,64_LRSSL
ACC,0.8550420168067226
AUC,0.5001281632912333
Fscore,0.00022925128637596347
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49772177765798903
NDCGk,0.18804315576449648
global AUC,0.7967609848955005
global NDCG,0.5014243150888431
prediction time (sec),8.994711875915527
training time (sec),3248.893344640732
