,34_LRSSL
ACC,0.9485294117647058
AUC,0.5000880554402553
Fscore,0.00029975780991715976
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5107852076435235
NDCGk,0.178935061097878
global AUC,0.8763069743125699
global NDCG,0.5169631145226071
prediction time (sec),4.387351989746094
training time (sec),3157.833498239517
