,3_LRSSL
ACC,0.694327731092437
AUC,0.5013753758626392
Fscore,0.00016093689189857087
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40165689922413034
NDCGk,0.18767710238707636
global AUC,0.6445877126581617
global NDCG,0.4738896185646438
prediction time (sec),9.269318103790283
training time (sec),5634.465368032455
