,52_LRSSL
ACC,0.49789915966386555
AUC,0.5000049771958287
Fscore,0.00010698469940608865
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4569506462414742
NDCGk,0.1834870992850499
global AUC,0.48874135745446834
global NDCG,0.47301876313807006
prediction time (sec),9.332909345626831
training time (sec),2912.3866353034973
