,58_LRSSL
ACC,0.8529411764705882
AUC,0.5
Fscore,0.0002087103274657879
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5382039541557081
NDCGk,0.18314981340477632
global AUC,0.8085573469344564
global NDCG,0.5149171937228157
prediction time (sec),9.103547096252441
training time (sec),3074.8713631629944
