,54_LRSSL
ACC,0.6008403361344538
AUC,0.5000083696030335
Fscore,0.00011779707287957463
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.443321719154466
NDCGk,0.19383054860122828
global AUC,0.5795922472683261
global NDCG,0.47813426315456026
prediction time (sec),9.086866855621338
training time (sec),2799.5924456119537
