,93_LRSSL
ACC,0.8319327731092437
AUC,0.5002144256858708
Fscore,0.00023202058051161707
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49999067769598393
NDCGk,0.19281250038833866
global AUC,0.7875170893566104
global NDCG,0.5155549753156858
prediction time (sec),9.208937644958496
training time (sec),3211.1929893493652
