,29_LRSSL
ACC,0.782563025210084
AUC,0.5000612152949032
Fscore,0.0002307485305810571
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.500501344917721
NDCGk,0.18329925192969684
global AUC,0.7362642257249524
global NDCG,0.5127577615249707
prediction time (sec),4.684577226638794
training time (sec),3550.598913669586
