,7_LRSSL
ACC,0.5630252100840336
AUC,0.500019631027826
Fscore,0.0001153144946228244
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4843531036492339
NDCGk,0.1834539974527876
global AUC,0.5473219749388974
global NDCG,0.4799063693484466
prediction time (sec),4.3826212882995605
training time (sec),3128.4990434646606
