,9_LRSSL
ACC,0.5714285714285714
AUC,0.5000107936773375
Fscore,0.0001420729148238086
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4992476385976611
NDCGk,0.18559140220437942
global AUC,0.5629845324022886
global NDCG,0.48397596305391855
prediction time (sec),4.374812364578247
training time (sec),3045.099519252777
