,55_LRSSL
ACC,0.9401260504201681
AUC,0.49977758133663325
Fscore,0.00026303532948200153
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.55587458398571
NDCGk,0.18164764928908503
global AUC,0.8895178674897202
global NDCG,0.5208940933384213
prediction time (sec),8.990334272384644
training time (sec),2960.8206157684326
