,74_LRSSL
ACC,0.8760504201680672
AUC,0.5002680403695146
Fscore,0.0002646330843706143
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4754376841488913
NDCGk,0.1878238294959023
global AUC,0.8206371411558857
global NDCG,0.5040079722975316
prediction time (sec),4.213084697723389
training time (sec),3034.2176926136017
