,76_LRSSL
ACC,0.6628151260504201
AUC,0.5
Fscore,0.00016310931470133028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49546150469335426
NDCGk,0.18403869495193448
global AUC,0.6482903349392862
global NDCG,0.5029881169396537
prediction time (sec),4.397865056991577
training time (sec),3036.1144886016846
