,33_LRSSL
ACC,0.9359243697478992
AUC,0.49943337303408053
Fscore,0.0002443227616930908
HR@10,0.003243243243243243
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.4946208262391115
NDCGk,0.1855620228000671
global AUC,0.8680661323913063
global NDCG,0.5218028711546053
prediction time (sec),4.497905015945435
training time (sec),3062.934890270233
