,77_LRSSL
ACC,0.9695378151260504
AUC,0.4996398001633469
Fscore,0.0002778001518122584
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6351151070411127
NDCGk,0.17792664280772752
global AUC,0.9236229877588749
global NDCG,0.5327758906282876
prediction time (sec),9.155691623687744
training time (sec),3082.3263759613037
