,17_LRSSL
ACC,0.6995798319327731
AUC,0.5000516426313382
Fscore,0.0002043446732698601
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5863250154974297
NDCGk,0.18219904751932658
global AUC,0.6857322638674312
global NDCG,0.5113315797152735
prediction time (sec),4.288341045379639
training time (sec),2708.8059775829315
