,32_LRSSL
ACC,0.773109243697479
AUC,0.4995382612179213
Fscore,0.00019438028278471756
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49342849420641494
NDCGk,0.183959208473015
global AUC,0.732497007184747
global NDCG,0.5096285166153325
prediction time (sec),9.261488437652588
training time (sec),3138.0495612621307
