,22_LRSSL
ACC,0.8004201680672269
AUC,0.4995382090798386
Fscore,0.00020660447718954053
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.5089620482562472
NDCGk,0.17907761084208962
global AUC,0.7607034044181535
global NDCG,0.5300358644186506
prediction time (sec),4.5918495655059814
training time (sec),3608.5127053260803
