,72_LRSSL
ACC,0.6722689075630253
AUC,0.5006710140329969
Fscore,0.00019998190911701424
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5489905011826479
NDCGk,0.18814854313554077
global AUC,0.6510246544188684
global NDCG,0.49949320461981367
prediction time (sec),4.406213283538818
training time (sec),3112.8034946918488
