,45_LRSSL
ACC,0.6134453781512605
AUC,0.5000097569852751
Fscore,0.00016469193831681619
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49333354962687886
NDCGk,0.18995470635413206
global AUC,0.5948939001433977
global NDCG,0.49652308231018516
prediction time (sec),4.230990648269653
training time (sec),3071.469985485077
