,98_LRSSL
ACC,0.8172268907563025
AUC,0.50023487027959
Fscore,0.0002358668242356956
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.5209967232790415
NDCGk,0.19276602578553922
global AUC,0.7794474431257569
global NDCG,0.5203278655103261
prediction time (sec),9.114447832107544
training time (sec),2840.616894721985
