,95_LRSSL
ACC,0.5336134453781513
AUC,0.5000160010636321
Fscore,0.00013478747709687908
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48481913955744743
NDCGk,0.18430560009237373
global AUC,0.5253902467958635
global NDCG,0.49014625468401546
prediction time (sec),4.390372037887573
training time (sec),2977.0882065296173
