,42_LRSSL
ACC,0.819327731092437
AUC,0.5083877818448688
Fscore,0.0002855335581959886
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6514675838869685
NDCGk,0.18975212914065903
global AUC,0.7977441429239022
global NDCG,0.5272622785948088
prediction time (sec),4.3693811893463135
training time (sec),3092.3993458747864
