,75_LRSSL
ACC,0.6827731092436975
AUC,0.5003042861439201
Fscore,0.00016341810028469851
HR@10,0.003243243243243243
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.48674374407340076
NDCGk,0.18473596733353942
global AUC,0.6578833575951776
global NDCG,0.505234215874095
prediction time (sec),4.177334308624268
training time (sec),2815.440210580826
