,24_LRSSL
ACC,0.759453781512605
AUC,0.500051021317569
Fscore,0.00019252124051706812
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5202794413851315
NDCGk,0.18243775953435537
global AUC,0.7285795593057658
global NDCG,0.49827698238792884
prediction time (sec),4.656116724014282
training time (sec),3613.423275232315
