,26_LRSSL
ACC,0.8560924369747899
AUC,0.5000300266614265
Fscore,0.00021765859928649445
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4277583183304933
NDCGk,0.19021551731859365
global AUC,0.7915601568849967
global NDCG,0.4959724063715151
prediction time (sec),9.827391147613525
training time (sec),3665.5632905960083
