,85_LRSSL
ACC,0.8466386554621849
AUC,0.49873367838091703
Fscore,0.0002487670728047228
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5525853586190979
NDCGk,0.18427759075976397
global AUC,0.8053857463906097
global NDCG,0.5118086173332302
prediction time (sec),4.350541591644287
training time (sec),3003.7340137958527
