,18_LRSSL
ACC,0.6953781512605042
AUC,0.500048403468391
Fscore,0.00022636607860366113
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.618731939435816
NDCGk,0.18427465860543402
global AUC,0.6850007706972597
global NDCG,0.5242710119685231
prediction time (sec),4.488193988800049
training time (sec),5738.753937959671
