,71_LRSSL
ACC,0.8918067226890757
AUC,0.500395807373215
Fscore,0.0002803972255864093
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.464924578373518
NDCGk,0.18152977316475435
global AUC,0.8288158715359665
global NDCG,0.4957912304337055
prediction time (sec),4.429860353469849
training time (sec),3196.605000972748
