,97_LRSSL
ACC,0.8634453781512605
AUC,0.500183136551529
Fscore,0.00024594932829718596
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.493178197755608
NDCGk,0.18751347572243032
global AUC,0.8126681982992494
global NDCG,0.5161914855841201
prediction time (sec),9.14830756187439
training time (sec),2946.0275588035583
