,57_LRSSL
ACC,0.9464285714285714
AUC,0.5000307967681343
Fscore,0.0002682934191473733
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5771445877147067
NDCGk,0.1854920509177189
global AUC,0.8998672849480663
global NDCG,0.5279655231417677
prediction time (sec),9.074148893356323
training time (sec),2979.8302054405212
