,36_LRSSL
ACC,0.6334033613445378
AUC,0.4986728587390311
Fscore,0.00022191213370985677
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.61309800375339
NDCGk,0.18579423284138066
global AUC,0.632937511060827
global NDCG,0.5074988776282376
prediction time (sec),4.544152021408081
training time (sec),2910.804357767105
