,83_LRSSL
ACC,0.6628151260504201
AUC,0.5000523318886346
Fscore,0.00016185560262027391
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4674080333254624
NDCGk,0.1760109600383953
global AUC,0.6289161246408626
global NDCG,0.49123169639431913
prediction time (sec),9.171280860900879
training time (sec),3137.4591245651245
