,84_LRSSL
ACC,0.6523109243697479
AUC,0.5010574061946919
Fscore,0.00016356495415126307
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4029852232325281
NDCGk,0.19128276325355023
global AUC,0.6072891830689127
global NDCG,0.47007885975548414
prediction time (sec),4.4052088260650635
training time (sec),3046.0976684093475
