,88_LRSSL
ACC,0.9285714285714286
AUC,0.4995737467966706
Fscore,0.00025301586155225325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46436159515659853
NDCGk,0.18189998776216165
global AUC,0.8593099860606412
global NDCG,0.5071518210461041
prediction time (sec),4.513782262802124
training time (sec),3036.9827597141266
