,80_LRSSL
ACC,0.601890756302521
AUC,0.5004840965556675
Fscore,0.00014050350150857674
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44146335383875457
NDCGk,0.1904543616196155
global AUC,0.576801097302674
global NDCG,0.49054952546366104
prediction time (sec),4.4557483196258545
training time (sec),3197.4539318084717
