,66_LRSSL
ACC,0.6491596638655462
AUC,0.5000090923150554
Fscore,0.00016159548347212532
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4878544046675189
NDCGk,0.18107177729971963
global AUC,0.6250528870831851
global NDCG,0.48912813675526085
prediction time (sec),4.283719062805176
training time (sec),3282.3751883506775
