,6_LRSSL
ACC,0.012224938875305624
AUC,0.5008303076898415
Fscore,0.0002718360743052101
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5636083220526263
NDCGk,0.22642827293919818
global AUC,0.11536847761225558
global NDCG,0.3922026831748461
prediction time (sec),1.5320050716400146
training time (sec),178.05711960792542
