,43_LRSSL
ACC,0.0
AUC,0.4956511630976864
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49790333801875536
NDCGk,0.2179740268951365
global AUC,0.09355760243337012
global NDCG,0.38546414289278386
prediction time (sec),1.6582257747650146
training time (sec),180.69018125534058
