,42_LRSSL
ACC,0.0
AUC,0.495885486367496
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5299244811331223
NDCGk,0.21849027161878395
global AUC,0.10196443942186337
global NDCG,0.385767850239962
prediction time (sec),1.6552536487579346
training time (sec),182.74650645256042
