,21_LRSSL
ACC,0.004889975550122249
AUC,0.49771121993772954
Fscore,0.00010853344186677522
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4828964659106558
NDCGk,0.22301841692572494
global AUC,0.09902451324676423
global NDCG,0.3880642296679314
prediction time (sec),1.6568562984466553
training time (sec),179.99337697029114
