,77_LRSSL
ACC,0.0024449877750611247
AUC,0.49589098599627557
Fscore,6.029635659265288e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49564627090319835
NDCGk,0.21405631116176788
global AUC,0.095242426082686
global NDCG,0.386500609340099
prediction time (sec),1.6722691059112549
training time (sec),182.64589715003967
