,70_LRSSL
ACC,0.004889975550122249
AUC,0.4967340844759987
Fscore,9.905830011650118e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4772069478821374
NDCGk,0.22173034385360316
global AUC,0.09546354433454615
global NDCG,0.38757502685845224
prediction time (sec),1.6677298545837402
training time (sec),182.49530863761902
