,36_LRSSL
ACC,0.007334963325183374
AUC,0.4981719967243525
Fscore,0.000135666802333469
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.5065302760112075
NDCGk,0.221654155812293
global AUC,0.1046016465382036
global NDCG,0.3982296388643667
prediction time (sec),1.8760721683502197
training time (sec),189.52673530578613
