,24_LRSSL
ACC,0.004889975550122249
AUC,0.4967157169709452
Fscore,0.00010551862403714256
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4738893676504072
NDCGk,0.21803973589030554
global AUC,0.10028563582884029
global NDCG,0.3880517313411334
prediction time (sec),1.711475133895874
training time (sec),186.63449907302856
