,3_LRSSL
ACC,0.004889975550122249
AUC,0.4968198788643084
Fscore,0.00010853344186677522
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46937697412942014
NDCGk,0.22100966767699645
global AUC,0.09982708180411581
global NDCG,0.3879791264278087
prediction time (sec),1.4993948936462402
training time (sec),177.315265417099
