,55_LRSSL
ACC,0.0024449877750611247
AUC,0.49616211238081614
Fscore,8.039514212353717e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49616258346972214
NDCGk,0.21765929689077818
global AUC,0.09835466316728891
global NDCG,0.38665428566847854
prediction time (sec),1.6768505573272705
training time (sec),183.5100588798523
