,33_LRSSL
ACC,0.0024449877750611247
AUC,0.4963338260796285
Fscore,5.1682591365131056e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4987729376167584
NDCGk,0.21875022265818986
global AUC,0.09857889706231815
global NDCG,0.38891986514111127
prediction time (sec),1.9048652648925781
training time (sec),187.4529411792755
