,22_LRSSL
ACC,0.004889975550122249
AUC,0.4966016515978426
Fscore,0.00011785196970382156
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49398624556851617
NDCGk,0.22083328843445568
global AUC,0.09696883564718245
global NDCG,0.38790119890814
prediction time (sec),1.6072862148284912
training time (sec),182.28503918647766
