,80_LRSSL
ACC,0.0
AUC,0.4959249882911431
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4843992904983312
NDCGk,0.2171914335487219
global AUC,0.09441934180717865
global NDCG,0.38549880528244246
prediction time (sec),1.559412956237793
training time (sec),180.4513123035431
