,5_LRSSL
ACC,0.0024449877750611247
AUC,0.49579212593971955
Fscore,8.039514212353717e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4888302341653329
NDCGk,0.21684645239604522
global AUC,0.09692482058648023
global NDCG,0.38675378133175947
prediction time (sec),1.5122747421264648
training time (sec),177.73908686637878
