,37_LRSSL
ACC,0.0
AUC,0.49528112710217187
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5152483829668545
NDCGk,0.21621663365464902
global AUC,0.09931397762017671
global NDCG,0.38567018043125095
prediction time (sec),1.5827224254608154
training time (sec),185.61594367027283
