,99_LRSSL
ACC,0.9975550122249389
AUC,0.5038326494456136
Fscore,0.0011350726284902802
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5190822543963982
NDCGk,0.22382685634131722
global AUC,0.9011866375873306
global NDCG,0.48730671410054194
prediction time (sec),1.533280611038208
training time (sec),180.68166065216064
