,27_LRSSL
ACC,0.007334963325183374
AUC,0.4976103795309276
Fscore,0.0001421271262541104
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4906999508886761
NDCGk,0.22190100088485015
global AUC,0.10480116651792551
global NDCG,0.3904905029129512
prediction time (sec),1.766979455947876
training time (sec),188.16632771492004
