,100_LRSSL
ACC,0.0024449877750611247
AUC,0.4962820113506718
Fscore,5.1682591365131056e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48370302107524576
NDCGk,0.22002209695028616
global AUC,0.09832565864168519
global NDCG,0.3870972543117059
prediction time (sec),1.528716802597046
training time (sec),181.9982123374939
