,65_LRSSL
ACC,0.004889975550122249
AUC,0.4968241480689396
Fscore,0.00010853344186677522
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5138728573593884
NDCGk,0.2191801445666669
global AUC,0.1039852772658383
global NDCG,0.3881639367467181
prediction time (sec),1.7267332077026367
training time (sec),182.23582196235657
