,51_LRSSL
ACC,0.009779951100244499
AUC,0.4985489686708112
Fscore,0.0002259938767875276
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47584350623543553
NDCGk,0.22425103986252512
global AUC,0.10218085780521421
global NDCG,0.3899329336032903
prediction time (sec),1.6998610496520996
training time (sec),182.03824400901794
