,89_LRSSL
ACC,0.004889975550122249
AUC,0.4969393686255955
Fscore,0.00010551862403714256
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48242630649080304
NDCGk,0.2183802463350852
global AUC,0.09830714960896036
global NDCG,0.38773219033197176
prediction time (sec),1.5510711669921875
training time (sec),180.42015528678894
