,48_LRSSL
ACC,0.0
AUC,0.4958743894026496
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.529751621357046
NDCGk,0.2145317345738495
global AUC,0.10262055954839017
global NDCG,0.3857839168371796
prediction time (sec),1.6985151767730713
training time (sec),182.41412615776062
