,13_LRSSL
ACC,0.0
AUC,0.49573313514041617
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5227855542203154
NDCGk,0.21781908195338426
global AUC,0.10051252330131438
global NDCG,0.3857105550817955
prediction time (sec),1.4630417823791504
training time (sec),177.84193754196167
