,97_LRSSL
ACC,0.004889975550122249
AUC,0.4990042626220608
Fscore,7.42937250873759e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49753073383384755
NDCGk,0.22231955287038047
global AUC,0.10162350092677183
global NDCG,0.3877162730079262
prediction time (sec),1.5772731304168701
training time (sec),181.56585454940796
