,2_LRSSL
ACC,0.007334963325183374
AUC,0.49844906434522895
Fscore,0.00011628583057154485
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0
Lin's AUC,0.505200259805761
NDCGk,0.222312446815428
global AUC,0.10501971040360782
global NDCG,0.3961494898581044
prediction time (sec),1.5120720863342285
training time (sec),177.71157598495483
