,32_LRSSL
ACC,0.0
AUC,0.4954632618557837
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48277242283476995
NDCGk,0.21532037708123739
global AUC,0.09247702873256693
global NDCG,0.3854300399712455
prediction time (sec),1.7363109588623047
training time (sec),188.36319375038147
