,29_LRSSL
ACC,0.007334963325183374
AUC,0.49823693271637814
Fscore,0.0001688297984594281
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.531271348064756
NDCGk,0.2238368144002257
global AUC,0.10762255303194326
global NDCG,0.39021343233976086
prediction time (sec),1.6772537231445312
training time (sec),186.01686763763428
